DIFFERENTIAL_TIME,PPW
70913297,-3666
70913302,-3761
70913307,-3870
70913312,-3729
70913317,-3729
70913323,-3919
70913328,-3987
70913333,-4042
70913338,-4191
70913342,-4287
70913347,-4314
70913352,-4396
70913357,-4409
70913362,-4436
70913367,-4436
70913372,-4341
70913377,-4055
70913382,-3674
70913387,-2980
70913392,-2381
70913397,-1578
70913402,-598
70913407,299
70913412,1115
70913417,1796
70913421,2531
70913426,3021
70913431,3388
70913436,3701
70913441,3891
70913446,4177
70913451,4300
70913456,4368
70913461,4395
70913466,4490
70913471,4517
70913476,4477
70913481,4490
70913486,4463
70913491,4327
70913496,4259
70913500,4205
70913505,4136
70913510,3841
70913515,3745
70913521,3745
70913526,3691
70913531,3609
70913536,3623
70913541,3487
70913546,3487
70913551,3500
70913556,3487
70913561,3432
70913566,3473
70913571,3582
70913576,3500
70913581,3473
70913585,3460
70913590,3405
70913595,3419
70913600,3460
70913605,3391
70913610,3446
70913615,3255
70913620,3133
70913625,3010
70913630,2901
70913635,2697
70913640,2534
70913645,2289
70913650,2030
70913655,1881
70913660,1718
70913664,1486
70913669,1446
70913674,1119
70913679,1119
70913684,1064
70913689,1010
70913694,928
70913699,724
70913705,833
70913710,525
70913715,484
70913720,498
70913725,498
70913730,402
70913735,416
70913740,321
70913744,266
70913749,280
70913754,266
70913759,76
70913764,35
70913769,-5
70913774,-46
70913779,-223
70913784,-195
70913789,-263
70913794,-290
70913799,-427
70913804,-495
70913809,-576
70913814,-604
70913819,-644
70913823,-699
70913828,-821
70913833,-876
70913838,-849
70913843,-1039
70913848,-1175
70913853,-1216
70913858,-1270
70913863,-1406
70913868,-1474
70913873,-1529
70913878,-1679
70913883,-1774
70913888,-1924
70913893,-1910
70913898,-2033
70913903,-2114
70913908,-2307
70913913,-2348
70913918,-2403
70913923,-2511
70913928,-2471
70913933,-2552
70913938,-2688
70913943,-2729
70913948,-2688
70913953,-2825
70913958,-2825
70913963,-2893
70913968,-2906
70913973,-3015
70913978,-3056
70913982,-3083
70913987,-3083
70913992,-3015
70913997,-3138
70914002,-3124
70914007,-3287
70914012,-3205
70914017,-3287
70914022,-3355
70914027,-3342
70914032,-3369
70914037,-3423
70914042,-3532
70914047,-3559
70914052,-3464
70914057,-3600
70914061,-3654
70914066,-3764
70914071,-3736
70914076,-3750
70914081,-3845
70914086,-3927
70914091,-4022
70914096,-4090
70914102,-4117
70914107,-3780
70914112,-3875
70914117,-3930
70914122,-4066
70914127,-4229
70914132,-4256
70914137,-4447
70914141,-4569
70914146,-4542
70914151,-4678
70914156,-4801
70914161,-4855
70914166,-4950
70914171,-4991
70914176,-5100
70914181,-5100
70914186,-5046
70914191,-4896
70914196,-4705
70914200,-4256
70914205,-3698
70914210,-3018
70914215,-2147
70914220,-1290
70914225,-514
70914230,261
70914235,901
70914240,1445
70914245,1826
70914250,2303
70914255,2615
70914260,2833
70914265,3010
70914270,3037
70914275,3146
70914280,3160
70914284,3201
70914289,3201
70914294,3065
70914299,3160
70914305,2928
70914310,2806
70914315,2778
70914320,2792
70914325,2561
70914330,2534
70914335,2520
70914340,2398
70914345,2357
70914350,2479
70914355,2248
70914360,2248
70914364,2166
70914369,2248
70914374,2139
70914379,2112
70914384,2125
70914389,2112
70914394,2139
70914399,2139
70914404,2071
70914409,2030
70914414,1976
70914419,1908
70914424,1921
70914429,1908
70914434,1853
70914439,1690
70914443,1486
70914448,1486
70914453,1132
70914458,914
70914463,724
70914468,588
70914473,465
70914478,220
70914483,179
70914488,57
70914493,-10
70914498,-78
70914504,-130
70914509,-62
70914514,-49
70914519,-103
70914523,-157
70914528,-130
70914533,-62
70914538,-184
70914543,-171
70914548,-130
70914553,-157
70914558,-212
70914563,-266
70914568,-307
70914573,-457
70914578,-470
70914583,-538
70914588,-593
70914593,-606
70914598,-756
70914602,-838
70914607,-879
70914612,-988
70914617,-1096
70914622,-1124
70914627,-1205
70914632,-1246
70914637,-1287
70914642,-1396
70914647,-1450
70914652,-1450
70914657,-1559
70914662,-1600
70914667,-1518
70914672,-1722
70914677,-1681
70914681,-1859
70914686,-1845
70914691,-1954
70914696,-2008
70914702,-2069
70914707,-2097
70914712,-2192
70914717,-2219
70914722,-2246
70914727,-2287
70914734,-2260
70914740,-2355
70914747,-2382
70914752,-2382
70914757,-2301
70914761,-2464
70914766,-2491
70914771,-2437
70914776,-2532
70914781,-2600
70914786,-2614
70914791,-2600
70914796,-2573
70914801,-2682
70914806,-2695
70914811,-2764
70914816,-2723
70914821,-2791
70914826,-2777
70914831,-2750
70914836,-2858
70914841,-2858
70914845,-2981
70914850,-2927
70914855,-2981
70914860,-3090
70914865,-3090
70914870,-3008
70914875,-3063
70914880,-3103
70914885,-3172
70914890,-3117
70914895,-3076
70914900,-2994
70914906,-3034
70914911,-3075
70914916,-2980
70914921,-3144
70914925,-3211
70914930,-3334
70914935,-3361
70914940,-3470
70914945,-3443
70914950,-3552
70914955,-3701
70914960,-3729
70914965,-3865
70914970,-3906
70914975,-3974
70914980,-3960
70914985,-4096
70914990,-4164
70914995,-4232
70915000,-4191
70915004,-4150
70915009,-3851
70915014,-3525
70915019,-2980
70915024,-2286
70915029,-1551
70915034,-694
70915039,272
70915044,1116
70915049,1918
70915054,2612
70915059,3089
70915064,3620
70915069,3919
70915074,4205
70915079,4327
70915083,4559
70915088,4559
70915093,4586
70915098,4619
70915104,4646
70915109,4592
70915114,4578
70915119,4524
70915124,4442
70915129,4388
70915134,4415
70915139,4388
70915144,4347
70915149,4306
70915154,4252
70915159,4306
70915163,4102
70915168,4129
70915173,4211
70915178,4088
70915183,4102
70915188,4088
70915193,4034
70915198,4061
70915203,3925
70915208,3979
70915213,4061
70915218,4048
70915223,4034
70915228,4007
70915233,3925
70915238,3966
70915242,3911
70915247,3748
70915252,3816
70915257,3639
70915262,3544
70915267,3353
70915272,3217
70915277,2931
70915282,2891
70915287,2700
70915292,2387
70915297,2103
70915303,2021
70915308,1913
70915313,1736
70915318,1817
70915322,1654
70915327,1627
70915332,1545
70915337,1613
70915342,1654
70915347,1559
70915352,1477
70915357,1531
70915362,1531
70915367,1572
70915372,1450
70915377,1450
70915382,1341
70915387,1464
70915392,1327
70915397,1219
70915401,1259
70915406,1123
70915411,1042
70915416,987
70915421,851
70915426,851
70915431,865
70915436,756
70915441,620
70915446,429
70915451,524
70915456,538
70915461,402
70915466,266
70915471,198
70915476,171
70915480,48
70915485,-155
70915490,-237
70915495,-388
70915501,-497
70915506,-715
70915511,-715
70915516,-729
70915521,-810
70915526,-919
70915531,-960
70915536,-1001
70915541,-1137
70915546,-1273
70915551,-1368
70915556,-1368
70915560,-1518
70915565,-1436
70915570,-1491
70915575,-1654
70915580,-1600
70915585,-1668
70915590,-1736
70915595,-1831
70915600,-1858
70915605,-1940
70915610,-2035
70915615,-2130
70915620,-2090
70915625,-2239
70915630,-2185
70915635,-2157
70915640,-2294
70915644,-2280
70915649,-2226
70915654,-2226
70915659,-2185
70915664,-2321
70915669,-2375
70915674,-2471
70915679,-2389
70915684,-2471
70915689,-2471
70915694,-2627
70915699,-2682
70915704,-2695
70915709,-2858
70915714,-2954
70915719,-2913
70915724,-2967
70915729,-3062
70915734,-3198
70915739,-3171
70915744,-3226
70915749,-3307
70915754,-3362
70915759,-3525
70915764,-3593
70915769,-3770
70915774,-3825
70915779,-3933
70915784,-4042
70915789,-4274
70915794,-4287
70915799,-4301
70915803,-4342
70915808,-4382
70915813,-4382
70915818,-4233
70915823,-3947
70915828,-3498
70915833,-3022
70915838,-2273
70915843,-1388
70915848,-409
70915853,475
70915858,1237
70915863,2149
70915868,2625
70915873,3156
70915878,3673
70915882,3932
70915887,4191
70915892,4363
70915897,4512
70915903,4608
70915908,4662
70915913,4730
70915918,4689
70915923,4771
70915928,4621
70915933,4812
70915938,4580
70915942,4608
70915947,4580
70915952,4431
70915957,4472
70915962,4349
70915967,4390
70915972,4417
70915977,4322
70915982,4349
70915987,4295
70915992,4308
70915997,4376
70916002,4240
70916007,4254
70916012,4404
70916017,4281
70916021,4172
70916026,4227
70916031,4213
70916036,4240
70916041,4145
70916046,4036
70916051,4036
70916056,4091
70916061,4009
70916066,3927
70916071,3941
70916076,3818
70916081,3628
70916086,3546
70916091,3078
70916096,2942
70916101,2765
70916106,2438
70916111,2220
70916116,2057
70916121,1921
70916126,1703
70916131,1499
70916136,1363
70916141,1349
70916146,1254
70916151,1091
70916156,1118
70916161,1009
70916166,1091
70916171,982
70916176,1091
70916180,1145
70916185,1036
70916190,1009
70916195,968
70916200,914
70916205,859
70916210,846
70916215,819
70916220,914
70916225,819
70916230,724
70916235,696
70916240,614
70916245,478
70916250,465
70916255,519
70916260,342
70916264,288
70916269,220
70916274,138
70916279,124
70916285,-65
70916290,-217
70916295,-244
70916300,-393
70916305,-435
70916310,-570
70916315,-625
70916320,-639
70916325,-815
70916330,-1019
70916335,-1033
70916340,-1060
70916344,-1264
70916349,-1264
70916354,-1305
70916359,-1387
70916364,-1578
70916369,-1700
70916374,-1768
70916379,-1836
70916384,-1931
70916389,-1986
70916394,-2122
70916399,-2204
70916404,-2299
70916409,-2272
70916414,-2340
70916419,-2340
70916423,-2421
70916428,-2530
70916433,-2558
70916438,-2625
70916443,-2653
70916448,-2639
70916453,-2707
70916458,-2693
70916463,-2789
70916468,-2789
70916473,-2830
70916478,-2803
70916484,-2843
70916489,-2923
70916494,-2896
70916499,-3005
70916503,-3100
70916508,-3100
70916513,-3182
70916518,-3290
70916523,-3277
70916528,-3440
70916533,-3413
70916538,-3427
70916543,-3604
70916548,-3699
70916553,-3780
70916558,-3794
70916563,-3944
70916568,-3971
70916573,-3930
70916578,-4107
70916582,-4189
70916587,-4284
70916592,-4393
70916597,-4570
70916602,-4706
70916607,-4747
70916612,-4951
70916617,-4924
70916622,-4992
70916627,-4965
70916632,-4992
70916637,-4965
70916642,-4774
70916647,-4611
70916652,-4107
70916657,-3481
70916661,-2692
70916666,-1793
70916671,-977
70916676,84
70916682,1077
70916687,2258
70916692,2966
70916697,3578
70916702,4096
70916707,4477
70916712,4694
70916717,4939
70916722,4953
70916727,5089
70916732,5211
70916737,5144
70916741,5225
70916746,5144
70916751,5035
70916756,5103
70916761,5007
70916766,5048
70916771,4966
70916776,4994
70916781,4899
70916786,4831
70916791,4899
70916796,4790
70916801,4817
70916806,4817
70916811,4817
70916816,4681
70916820,4627
70916825,4613
70916830,4694
70916835,4694
70916840,4531
70916845,4599
70916850,4586
70916855,4572
70916860,4531
70916865,4640
70916870,4558
70916875,4463
70916880,4504
70916886,4349
70916891,4349
70916896,4145
70916901,4076
70916905,3900
70916910,3777
70916915,3573
70916920,3437
70916925,3192
70916930,2947
70916935,2756
70916940,2593
70916945,2307
70916950,2225
70916955,1981
70916960,1981
70916965,1790
70916970,1681
70916975,1668
70916980,1736
70916984,1572
70916989,1518
70916994,1531
70916999,1491
70917004,1504
70917009,1545
70917014,1450
70917019,1477
70917024,1450
70917029,1368
70917034,1368
70917039,1246
70917044,1327
70917049,1164
70917054,1150
70917059,1082
70917063,1096
70917068,1041
70917073,865
70917078,865
70917084,577
70917089,509
70917094,441
70917099,414
70917104,223
70917109,196
70917114,114
70917119,-48
70917124,46
70917129,-266
70917134,-320
70917139,-320
70917143,-429
70917148,-592
70917153,-592
70917158,-633
70917163,-715
70917168,-947
70917173,-987
70917178,-1069
70917183,-1069
70917188,-1096
70917193,-1300
70917198,-1259
70917203,-1327
70917208,-1423
70917213,-1586
70917218,-1613
70917222,-1613
70917227,-1722
70917232,-1763
70917237,-1872
70917242,-1940
70917247,-2035
70917252,-2076
70917257,-2212
70917262,-2239
70917267,-2307
70917272,-2294
70917277,-2307
70917283,-2571
70917288,-2666
70917293,-2680
70917298,-2693
70917302,-2693
70917307,-2680
70917312,-2707
70917317,-2775
70917322,-2775
70917327,-2666
70917332,-2802
70917337,-2775
70917342,-2857
70917347,-2911
70917352,-3006
70917357,-3061
70917362,-3115
70917367,-3197
70917372,-3251
70917377,-3251
70917381,-3333
70917386,-3592
70917391,-3537
70917396,-3660
70917401,-3769
70917406,-3782
70917411,-3850
70917416,-3864
70917421,-4054
70917426,-4150
70917431,-4313
70917436,-4436
70917441,-4503
70917446,-4612
70917451,-4640
70917456,-4871
70917460,-4817
70917465,-4925
70917470,-4708
70917475,-4558
70917481,-3738
70917486,-3398
70917491,-2758
70917496,-1982
70917501,-1057
70917506,18
70917511,875
70917516,1746
70917521,2508
70917526,3189
70917531,3761
70917536,4169
70917540,4550
70917545,4727
70917550,4972
70917557,5094
70917563,5258
70917570,5258
70917575,5258
70917580,5230
70917585,5298
70917590,5190
70917595,5108
70917600,5094
70917605,5053
70917610,4931
70917615,4904
70917620,4836
70917624,4808
70917629,4836
70917634,4768
70917639,4754
70917644,4822
70917649,4713
70917654,4631
70917659,4659
70917664,4631
70917669,4659
70917674,4645
70917679,4399
70917684,4385
70917689,4317
70917694,4276
70917699,4222
70917704,4276
70917709,4263
70917714,4181
70917719,4099
70917724,3950
70917729,3936
70917734,3650
70917739,3609
70917744,3487
70917749,3119
70917754,3052
70917759,2725
70917764,2493
70917769,2385
70917774,2180
70917779,1962
70917783,1895
70917788,1513
70917793,1513
70917798,1595
70917803,1500
70917808,1405
70917813,1350
70917818,1432
70917823,1350
70917828,1268
70917833,1378
70917838,1391
70917842,1296
70917847,1228
70917852,1255
70917857,1133
70917862,1105
70917867,1078
70917872,1037
70917877,766
70917883,793
70917888,752
70917893,671
70917898,603
70917903,630
70917908,548
70917913,466
70917918,290
70917922,262
70917927,262
70917932,221
70917937,153
70917942,17
70917947,-186
70917952,-213
70917957,-254
70917962,-417
70917967,-553
70917972,-485
70917977,-676
70917982,-785
70917987,-798
70917992,-934
70917997,-989
70918001,-1043
70918006,-1193
70918011,-1275
70918016,-1424
70918021,-1479
70918026,-1424
70918031,-1601
70918036,-1560
70918041,-1642
70918046,-1805
70918051,-2009
70918056,-2091
70918061,-2037
70918066,-2214
70918071,-2187
70918076,-2446
70918081,-2500
70918086,-2514
70918091,-2541
70918096,-2528
70918101,-2623
70918106,-2664
70918111,-2718
70918116,-2759
70918121,-2759
70918126,-2773
70918131,-2800
70918136,-2786
70918141,-2827
70918146,-2949
70918151,-2895
70918156,-2963
70918161,-2908
70918165,-2949
70918170,-3058
70918175,-3058
70918180,-3099
70918185,-3140
70918190,-3317
70918195,-3222
70918200,-3371
70918205,-3412
70918210,-3548
70918215,-3535
70918220,-3657
70918225,-3820
70918230,-3766
70918235,-3902
70918240,-4106
70918245,-4174
70918250,-4120
70918255,-4283
70918260,-4365
70918264,-4447
70918269,-4542
70918274,-4322
70918279,-4376
70918285,-4390
70918290,-4431
70918295,-4553
70918300,-4526
70918305,-4485
70918310,-4404
70918315,-4240
70918320,-4009
70918325,-3355
70918330,-2770
70918335,-2022
70918340,-1069
70918344,-252
70918349,768
70918354,1734
70918359,2374
70918364,2959
70918369,3462
70918374,3830
70918379,4089
70918384,4279
70918389,4402
70918394,4647
70918399,4647
70918403,4551
70918408,4565
70918413,4606
70918418,4592
70918423,4442
70918428,4456
70918433,4470
70918438,4293
70918443,4347
70918448,4129
70918453,4225
70918458,4170
70918463,4034
70918468,4034
70918473,3745
70918478,3772
70918483,3690
70918488,3690
70918493,3663
70918498,3568
70918503,3541
70918508,3581
70918513,3377
70918518,3500
70918523,3445
70918528,3445
70918533,3500
70918538,3459
70918543,3513
70918548,3363
70918553,3404
70918558,3255
70918562,3146
70918567,2996
70918572,2819
70918577,2588
70918582,2384
70918587,2261
70918592,1894
70918597,1799
70918602,1553
70918607,1390
70918612,1240
70918617,1132
70918622,982
70918627,914
70918632,900
70918637,778
70918641,791
70918646,764
70918651,723
70918656,723
70918661,737
70918666,696
70918671,562
70918676,562
70918682,562
70918687,493
70918692,439
70918697,289
70918702,194
70918707,140
70918712,112
70918717,-104
70918721,-132
70918726,-227
70918731,-281
70918736,-445
70918741,-431
70918746,-608
70918751,-703
70918756,-771
70918761,-758
70918766,-976
70918771,-1030
70918776,-1030
70918781,-1153
70918786,-1112
70918791,-1288
70918796,-1234
70918800,-1438
70918805,-1479
70918810,-1710
70918815,-1602
70918820,-1833
70918825,-1819
70918830,-1847
70918835,-1983
70918840,-2119
70918845,-2146
70918850,-2214
70918855,-2296
70918860,-2323
70918865,-2405
70918870,-2484
70918875,-2648
70918880,-2634
70918885,-2756
70918890,-2770
70918895,-2825
70918900,-2906
70918905,-2934
70918910,-3070
70918915,-3070
70918920,-3165
70918925,-3165
70918930,-3165
70918935,-3287
70918940,-3246
70918945,-3356
70918950,-3383
70918955,-3301
70918960,-3410
70918964,-3287
70918969,-3301
70918974,-3342
70918979,-3396
70918984,-3369
70918989,-3437
70918994,-3546
70918999,-3491
70919004,-3451
70919009,-3546
70919014,-3668
70919019,-3777
70919024,-3723
70919029,-3873
70919034,-3859
70919039,-4022
70919043,-4077
70919048,-4077
70919053,-4158
70919058,-4131
70919064,-4172
70919069,-3959
70919074,-4068
70919079,-4040
70919084,-4231
70919089,-4340
70919094,-4326
70919099,-4463
70919104,-4503
70919109,-4626
70919114,-4762
70919119,-4857
70919123,-4844
70919128,-5020
70919133,-4762
70919138,-4599
70919143,-4163
70919148,-3578
70919153,-2979
70919158,-2149
70919163,-1237
70919168,-380
70919173,518
70919178,1199
70919183,1852
70919188,2246
70919193,2696
70919198,2981
70919202,3240
70919207,3499
70919212,3553
70919217,3635
70919222,3662
70919227,3621
70919232,3635
70919237,3539
70919242,3499
70919247,3417
70919252,3349
70919257,3158
70919263,3104
70919268,2972
70919273,2863
70919278,2918
70919282,2822
70919287,2795
70919292,2754
70919297,2713
70919302,2673
70919307,2700
70919312,2700
70919317,2673
70919322,2577
70919327,2591
70919332,2564
70919337,2482
70919342,2523
70919347,2441
70919352,2427
70919357,2441
70919361,2360
70919366,2319
70919371,2373
70919376,2101
70919381,2128
70919386,1924
70919391,1815
70919396,1665
70919401,1502
70919406,1339
70919411,1148
70919416,944
70919421,863
70919425,767
70919430,753
70919435,577
70919440,590
70919445,549
70919450,549
70919455,536
70919461,740
70919466,527
70919471,568
70919476,718
70919481,636
70919486,650
70919491,582
70919496,596
70919501,582
