DIFFERENTIAL_TIME,PPW
77955333,-4352
77955338,-4433
77955343,-4446
77955348,-4406
77955352,-4527
77955357,-4527
77955362,-4420
77955367,-4231
77955372,-3948
77955377,-3544
77955382,-2952
77955387,-2071
77955393,-1331
77955398,-523
77955403,500
77955408,1321
77955412,2142
77955417,2950
77955422,3556
77955427,4176
77955432,4714
77955437,4943
77955442,5253
77955447,5441
77955452,5670
77955457,5778
77955462,5832
77955467,5899
77955471,5899
77955476,5859
77955481,5886
77955486,5711
77955491,5616
77955496,5562
77955501,5347
77955506,5334
77955511,5239
77955516,5051
77955521,4889
77955526,4768
77955530,4566
77955535,4458
77955540,4324
77955545,4162
77955550,3987
77955555,3812
77955560,3596
77955565,3435
77955570,3273
77955575,3071
77955580,2829
77955585,2675
77955590,2486
77955595,2271
77955600,1921
77955605,1678
77955610,1396
77955615,1167
77955620,898
77955625,682
77955630,520
77955635,372
77955640,238
77955645,76
77955650,103
77955655,103
77955660,63
77955665,9
77955670,-31
77955674,130
77955679,224
77955684,238
77955689,292
77955694,305
77955699,332
77955704,413
77955709,480
77955714,453
77955719,467
77955724,494
77955729,440
77955733,453
77955738,278
77955743,386
77955748,332
77955753,157
77955758,36
77955763,49
77955768,-85
77955773,-138
77955778,-246
77955783,-427
77955788,-575
77955793,-737
77955798,-831
77955803,-912
77955808,-1073
77955813,-1316
77955818,-1423
77955823,-1437
77955828,-1639
77955833,-1747
77955838,-1827
77955843,-1868
77955848,-2043
77955853,-2204
77955858,-2258
77955863,-2326
77955868,-2527
77955872,-2622
77955877,-2797
77955882,-2702
77955887,-2891
77955892,-2958
77955897,-3053
77955902,-3053
77955907,-3308
77955911,-3228
77955916,-3268
77955921,-3483
77955926,-3524
77955931,-3483
77955936,-3632
77955941,-3726
77955946,-3807
77955951,-3888
77955956,-4009
77955961,-4049
77955966,-4117
77955971,-4211
77955976,-4170
77955981,-4342
77955986,-4342
77955991,-4355
77955996,-4329
77956001,-4221
77956006,-4126
77956011,-3803
77956016,-3413
77956021,-2861
77956026,-2403
77956031,-1689
77956035,-828
77956040,-87
77956045,787
77956050,1676
77956055,2484
77956060,3090
77956065,3655
77956070,4180
77956075,4423
77956080,4773
77956085,4988
77956090,5042
77956095,5190
77956100,5164
77956105,5136
77956110,5217
77956114,5042
77956119,5042
77956124,4867
77956129,4760
77956134,4665
77956139,4450
77956144,4369
77956149,4275
77956154,4059
77956159,3871
77956164,3601
77956169,3480
77956174,3413
77956179,3181
77956184,2993
77956189,2818
77956194,2710
77956199,2414
77956204,2198
77956209,1942
77956214,1754
77956219,1471
77956224,1242
77956229,959
77956233,623
77956238,367
77956243,124
77956248,-130
77956253,-386
77956258,-629
77956263,-790
77956268,-817
77956273,-979
77956278,-1032
77956283,-1086
77956288,-1140
77956293,-1086
77956298,-1060
77956303,-1005
77956308,-965
77956312,-871
77956317,-857
77956322,-750
77956327,-736
77956332,-696
77956337,-575
77956342,-561
77956347,-601
77956351,-615
77956356,-601
77956361,-521
77956366,-521
77956372,-642
77956377,-619
77956382,-686
77956387,-673
77956392,-834
77956397,-848
77956402,-1023
77956407,-1076
77956412,-1184
77956417,-1359
77956422,-1427
77956427,-1575
77956431,-1750
77956436,-1804
77956441,-1952
77956446,-1965
77956451,-2235
77956456,-2396
77956461,-2450
77956466,-2585
77956471,-2787
77956476,-2935
77956481,-3015
77956486,-3070
77956491,-3271
77956495,-3366
77956500,-3514
77956505,-3608
77956510,-3702
77956515,-3796
77956520,-3972
77956525,-3958
77956530,-4066
77956535,-4147
77956540,-4241
77956545,-4308
77956550,-4375
77956554,-4564
77956559,-4524
77956564,-4604
77956569,-4753
77956575,-4597
77956580,-4691
77956585,-4758
77956590,-4920
77956595,-4974
77956600,-5001
77956605,-5055
77956610,-5203
77956614,-5189
77956619,-5068
77956624,-4987
77956629,-4691
77956634,-4314
77956639,-3883
77956644,-3264
77956649,-2577
77956654,-1769
77956659,-1055
77956664,-274
77956669,533
77956673,1206
77956678,1933
77956683,2499
77956688,2957
77956693,3361
77956698,3617
77956703,3886
77956708,3913
77956713,4101
77956718,4155
77956723,4088
77956728,4155
77956733,4115
77956738,3926
77956743,3980
77956748,3832
77956752,3657
77956757,3603
77956762,3482
77956767,3347
77956773,2671
77956778,2442
77956783,2267
77956788,2025
77956793,1877
77956798,1621
77956803,1540
77956808,1298
77956812,1150
77956817,867
77956822,692
77956827,490
77956832,126
77956837,-129
77956844,-708
77956850,-990
77956857,-1219
77956862,-1556
77956867,-1812
77956871,-2041
77956876,-2216
77956881,-2337
77956886,-2552
77956891,-2633
77956896,-2808
77956901,-2714
77956906,-2808
77956911,-2714
77956916,-2673
77956921,-2606
77956926,-2525
77956931,-2552
77956935,-2498
77956940,-2404
77956945,-2296
77956950,-2202
77956955,-2243
77956960,-2148
77956965,-2094
77956970,-1843
77956976,-1735
77956981,-1856
77956986,-1776
77956991,-1816
77956995,-1951
77957000,-2004
77957005,-1910
77957010,-2058
77957015,-2139
77957020,-2274
77957025,-2327
77957030,-2503
77957035,-2543
77957040,-2664
77957045,-2799
77957050,-2880
77957054,-3068
77957059,-3095
77957064,-3257
77957069,-3392
77957074,-3607
77957079,-3593
77957084,-3795
77957089,-3876
77957094,-4011
77957099,-4186
77957104,-4267
77957109,-4347
77957114,-4549
77957119,-4630
77957124,-4630
77957129,-4819
77957133,-4872
77957138,-4927
77957143,-5102
77957148,-5115
77957153,-5209
77957158,-5330
77957163,-5263
77957168,-5131
77957174,-5184
77957179,-5238
77957184,-5440
77957189,-5481
77957193,-5467
77957198,-5507
77957203,-5548
77957208,-5683
77957213,-5763
77957218,-5750
77957223,-5736
77957228,-5885
77957233,-6046
77957238,-5952
77957243,-6073
77957248,-6019
77957252,-5898
77957257,-5723
77957262,-5400
77957267,-5077
77957272,-4565
77957277,-3892
77957282,-3178
77957287,-2397
77957292,-1481
77957297,-498
77957302,457
77957307,1278
77957311,2073
77957316,2665
77957321,3203
77957326,3756
77957331,4052
77957336,4416
77957341,4550
77957346,4752
77957351,4846
77957356,4860
77957361,4941
77957366,4558
77957371,4572
77957376,4451
77957381,4383
77957386,4276
77957391,4155
77957396,4087
77957401,3993
77957406,3912
77957411,3683
77957416,3616
77957421,3522
77957426,3333
77957431,3091
77957435,3091
77957440,2862
77957445,2714
77957450,2606
77957455,2377
77957460,2296
77957465,2027
77957470,1892
77957475,1583
77957480,1434
77957485,1233
77957490,896
77957494,707
77957499,438
77957504,209
77957509,-113
77957514,-248
77957519,-544
77957524,-692
77957529,-894
77957534,-1002
77957539,-1150
77957544,-1136
77957549,-1204
77957553,-1258
77957558,-1258
77957563,-883
77957568,-883
77957574,-883
77957579,-870
77957584,-748
77957589,-748
77957594,-600
77957599,-587
77957604,-614
77957609,-506
77957613,-452
77957618,-641
77957623,-533
77957628,-668
77957633,-681
77957638,-681
77957643,-775
77957648,-816
77957653,-910
77957658,-1031
77957663,-1139
77957668,-1301
77957673,-1354
77957678,-1435
77957683,-1624
77957688,-1772
77957692,-1880
77957697,-1987
77957702,-2189
77957707,-2310
77957712,-2418
77957717,-2526
77957722,-2701
77957727,-2714
77957732,-2809
77957737,-3010
77957742,-3091
77957747,-3253
77957751,-3320
77957756,-3415
77957761,-3452
77957766,-3560
77957772,-3520
77957777,-3722
77957782,-3735
77957787,-3883
77957792,-3883
77957797,-4018
77957802,-4153
77957807,-4220
77957811,-4382
77957816,-4341
77957821,-4449
77957826,-4543
77957831,-4570
77957836,-4624
77957841,-4718
77957846,-4745
77957851,-4920
77957856,-4880
77957861,-4934
77957866,-5095
77957870,-5163
77957875,-5149
77957880,-5297
77957885,-5459
77957890,-5351
77957895,-5324
77957900,-5297
77957905,-5190
77957910,-4813
77957915,-4436
77957920,-3910
77957925,-3291
77957930,-2496
77957934,-1796
77957939,-881
77957944,61
77957949,990
77957955,1771
77957960,2287
77957965,2907
77957970,3351
77957975,3674
77957980,4024
77957985,4172
77957990,4388
77957994,4455
77957999,4523
77958004,4630
77958009,4630
77958014,4644
77958019,4603
77958024,4509
77958029,4455
77958034,4280
77958039,4186
77958044,4011
77958049,3889
77958054,3822
77958059,3661
77958064,3593
77958069,3418
77958073,3338
77958078,3176
77958083,2947
77958088,2853
77958093,2772
77958098,2597
77958103,2395
77958108,2301
77958113,1978
77958118,1856
77958123,1493
77958128,1439
77958132,1048
77958137,819
77958142,577
77958147,308
77958153,79
77958158,31
77958163,-89
77958168,-277
77958173,-506
77958178,-641
77958183,-803
77958188,-843
77958192,-883
77958197,-910
77958202,-843
77958207,-843
77958212,-883
77958217,-803
77958222,-560
77958227,-600
77958232,-493
77958237,-547
77958242,-358
77958247,-466
77958251,-399
77958256,-385
77958261,-439
77958266,-358
77958271,-479
77958276,-466
77958281,-506
77958286,-614
77958291,-654
77958296,-708
77958301,-829
77958306,-937
77958310,-1045
77958315,-1193
77958320,-1193
77958325,-1408
77958330,-1503
77958335,-1583
77958340,-1691
77958345,-1853
77958351,-1907
77958356,-2058
77958361,-2045
77958366,-2300
77958370,-2435
77958375,-2543
77958380,-2543
77958385,-2772
77958390,-2812
77958395,-2947
77958400,-3041
77958405,-3203
77958410,-3256
77958415,-3351
77958420,-3404
77958425,-3431
77958430,-3579
77958435,-3566
77958440,-3714
77958445,-3809
77958450,-3890
77958454,-3903
77958459,-4078
77958464,-4118
77958469,-4266
77958474,-4240
77958479,-4266
77958484,-4361
77958489,-4482
77958494,-4590
77958499,-4536
77958504,-4711
77958509,-4644
77958513,-4886
77958518,-4778
77958523,-4886
77958528,-4994
77958533,-4940
77958538,-4805
77958543,-4630
77958548,-4320
77958554,-3835
77958559,-3135
77958564,-2475
77958569,-1815
77958573,-980
77958578,-199
77958583,648
77958588,1537
77958593,2116
77958598,2803
77958603,3341
77958608,3826
77958613,4163
77958618,4378
77958623,4540
77958628,4715
77958633,4877
77958638,4850
77958643,4931
77958648,4863
77958652,4796
77958657,4728
77958662,4702
77958667,4661
77958672,4392
77958677,4297
77958682,4244
77958687,4082
77958691,3866
77958696,3678
77958701,3584
77958706,3449
77958711,3234
77958716,3086
77958721,2911
77958726,2749
77958731,2655
77958736,2453
77958741,2318
77958746,2089
77958751,1933
77958756,1731
77958761,1341
77958766,1138
77958771,1004
77958776,654
77958781,384
77958786,196
77958791,-46
77958796,-167
77958801,-274
77958806,-463
77958810,-638
77958815,-598
77958820,-692
77958825,-692
77958830,-800
77958835,-719
77958840,-584
77958845,-584
77958850,-584
77958855,-396
77958860,-423
77958865,-369
77958870,-369
77958875,-261
77958880,-248
77958885,-288
77958890,-288
77958894,-342
77958899,-288
77958904,-301
77958909,-301
77958914,-409
77958919,-382
77958924,-436
77958929,-517
77958934,-678
77958939,-773
77958944,-827
77958949,-765
77958954,-953
77958959,-1101
77958964,-1074
77958969,-1290
77958974,-1371
77958979,-1505
77958984,-1586
77958989,-1761
77958994,-1855
77958999,-2017
77959004,-2151
77959009,-2259
77959013,-2340
77959018,-2434
77959023,-2596
77959028,-2744
77959033,-2771
77959038,-2879
77959043,-3000
77959048,-3094
77959053,-3188
77959058,-3175
77959063,-3296
77959068,-3444
77959073,-3417
77959078,-3592
77959083,-3619
77959088,-3741
77959092,-3835
77959097,-3916
77959102,-3983
77959107,-4064
77959112,-4131
77959117,-4225
77959122,-4306
77959127,-4347
77959131,-4414
77959136,-4481
77959141,-4522
77959146,-4202
77959152,-4310
77959157,-3946
77959162,-3556
77959167,-3138
77959172,-2627
77959177,-1953
77959182,-1213
77959187,-310
77959192,524
77959197,1278
77959202,2112
77959207,2853
77959211,3405
77959216,3890
77959221,4267
77959226,4671
77959231,4913
77959236,5075
77959241,5250
77959246,5317
77959251,5291
77959256,5331
77959261,5385
77959266,5210
77959271,5142
77959275,5183
77959280,5008
77959285,4900
77959290,4765
77959295,4631
77959300,4388
77959305,4375
77959310,4240
77959315,3998
77959320,3863
77959325,3688
77959330,3419
77959334,3338
77959339,3203
77959344,2620
77959349,2458
77959355,2283
77959360,1933
77959365,1784
77959370,1569
77959375,1179
77959380,896
77959385,761
77959390,438
77959394,128
77959399,-127
77959404,-315
77959409,-557
77959414,-665
77959419,-773
77959424,-881
77959429,-1029
77959434,-961
77959439,-961
77959444,-935
77959449,-908
77959453,-827
77959458,-840
77959463,-773
77959468,-598
77959473,-665
77959478,-504
77959483,-544
77959488,-585
77959493,-355
77959498,-409
77959503,-396
77959508,-409
77959513,-450
77959518,-450
77959523,-409
77959528,-477
77959532,-477
77959537,-705
77959542,-402
77959547,-577
77959553,-657
77959558,-698
77959563,-859
77959568,-819
77959573,-1102
77959578,-1102
77959583,-1331
77959588,-1358
77959592,-1546
77959597,-1681
77959602,-1815
77959607,-1856
77959612,-1977
77959617,-2139
77959622,-2300
77959627,-2381
77959632,-2489
77959637,-2624
77959642,-2704
77959646,-2812
77959651,-2947
77959657,-3135
77959663,-3229
77959670,-3297
77959676,-3458
77959681,-3485
77959686,-3579
77959691,-3566
77959696,-3660
77959701,-3701
77959706,-3795
77959710,-3876
77959715,-3903
77959720,-3984
77959725,-4010
77959730,-4132
77959735,-4159
77959740,-4111
77959745,-4152
77959751,-4273
77959756,-4286
77959761,-4340
77959766,-4273
77959770,-4300
77959775,-4004
77959780,-3734
77959785,-3384
77959790,-2778
77959795,-2266
77959800,-1526
77959805,-637
77959810,345
77959815,1180
77959820,2042
77959825,2876
77959830,3671
77959834,4250
77959839,4815
77959844,5246
77959849,5489
77959854,5758
77959859,6000
77959864,6027
77959869,6122
77959874,6148
77959879,6202
77959884,6283
77959889,6216
77959893,6095
77959898,6067
77959903,5892
77959908,5933
77959913,5704
77959918,5650
77959923,5529
77959928,5313
77959934,5260
77959939,4666
77959944,4572
77959949,4342
77959954,4356
77959959,4073
77959964,3939
77959969,3629
77959973,3669
77959978,3413
77959983,3279
77959988,2996
77959993,2861
77959998,2565
77960003,2350
77960008,2053
77960013,1878
77960018,1622
77960023,1326
77960028,1138
77960032,855
77960037,747
77960042,599
77960047,370
77960052,276
77960057,222
77960062,262
77960067,249
77960072,128
77960077,209
77960082,289
77960087,303
77960091,316
77960096,330
77960101,343
77960106,330
77960111,505
77960116,491
77960121,411
77960126,451
77960132,505
77960137,795
77960142,687
77960147,701
77960151,714
77960156,539
77960161,485
77960166,364
77960171,229
77960176,189
77960181,95
77960186,-52
77960191,-147
77960196,-254
77960201,-389
77960206,-510
77960210,-699
77960215,-833
77960220,-874
77960225,-1008
77960230,-1116
77960235,-1210
77960240,-1386
77960245,-1439
77960250,-1386
77960255,-1601
77960260,-1789
77960265,-1870
77960270,-2032
77960274,-2032
77960279,-2261
77960284,-2261
77960289,-2342
77960294,-2476
77960299,-2557
77960304,-2571
77960309,-2678
77960314,-2826
77960319,-2894
77960324,-2813
77960329,-2934
77960334,-2925
77960339,-2858
77960344,-2966
77960349,-3046
77960354,-3114
77960359,-3154
77960364,-3316
77960369,-3369
77960374,-3396
77960379,-3491
77960384,-3612
77960389,-3477
77960394,-3733
77960399,-3679
77960404,-3599
77960409,-3450
77960413,-3302
77960418,-2898
77960423,-2427
77960428,-1740
77960433,-1080
77960438,-326
77960443,575
77960448,1369
77960453,2245
77960458,3066
77960463,3726
77960468,4291
77960472,4843
77960477,5167
77960482,5570
77960487,5880
77960492,5961
77960497,6163
77960502,6298
77960507,6432
77960512,6244
77960517,6351
77960522,6298
77960527,6244
77960533,5778
77960538,5563
77960543,5509
77960548,5374
77960552,5307
77960557,5065
77960562,4876
77960567,4795
77960572,4728
77960577,4553
77960582,4351
77960587,4230
77960591,4082
77960596,3866
77960601,3691
77960606,3543
77960611,3408
77960616,3166
77960621,2964
77960626,2722
77960631,2533
77960636,2197
77960641,2062
77960646,1698
77960650,1550
77960655,1308
77960660,1092
77960665,904
77960670,594
77960675,500
77960680,446
77960685,311
77960690,352
77960695,298
77960700,271
77960705,258
77960710,244
77960714,284
77960719,271
77960724,365
77960729,567
77960735,715
77960740,621
77960745,715
77960750,701
77960755,769
77960760,796
77960765,836
77960770,728
77960775,715
77960780,755
77960785,701
77960790,688
77960794,567
77960799,365
77960804,392
77960809,163
77960814,190
77960819,136
77960824,-25
77960829,-200
77960834,-267
77960839,-321
77960844,-523
77960849,-644
77960853,-792
77960858,-873
77960863,-954
77960868,-1115
77960873,-1304
77960878,-1277
77960883,-1479
77960888,-1587
77960893,-1627
77960898,-1829
77960903,-1923
77960908,-1950
77960912,-2004
77960917,-2166
77960922,-2220
77960927,-2270
77960933,-2418
77960938,-2458
77960943,-2485
77960948,-2660
77960953,-2620
77960958,-2754
77960963,-2835
77960968,-2943
77960973,-3010
77960978,-2970
77960983,-3091
77960988,-3199
77960992,-3226
77960997,-3414
77961002,-3388
77961007,-3495
77961012,-3455
77961017,-3563
77961022,-3697
77961027,-3576
77961031,-3549
77961036,-3589
77961041,-3293
77961046,-2997
77961051,-2593
77961056,-2000
77961061,-1246
77961066,-627
77961071,194
77961076,1123
77961081,1809
77961086,2685
77961090,3371
77961095,3937
77961100,4503
77961105,4772
77961110,5230
77961115,5472
77961120,5741
77961125,5279
77961131,5413
77961136,5360
77961141,5319
77961146,5386
77961150,5292
77961155,5130
77961160,5171
77961165,5050
77961170,4848
77961175,4659
77961180,4538
77961185,4457
77961190,4148
77961195,3959
77961200,3905
77961205,3717
77961210,3488
77961215,3380
77961220,3259
77961225,3084
77961230,2841
77961234,2639
77961239,2545
77961244,2249
77961249,1966
77961254,1724
77961259,1441
77961264,1185
77961269,889
77961274,646
77961279,404
77961284,135
77961289,27
77961293,-228
77961298,-403
77961303,-416
77961308,-484
77961313,-484
77961318,-538
77961323,-175
77961328,-229
77961334,-189
77961339,-54
77961344,-121
77961349,174
77961353,120
77961358,147
77961363,255
77961368,268
77961373,268
77961378,363
77961383,389
77961388,376
77961393,376
77961398,336
77961403,322
77961408,282
77961412,309
77961417,201
77961422,107
77961427,39
77961432,-94
77961437,-175
77961442,-337
77961447,-417
77961452,-417
77961457,-700
77961462,-808
77961467,-915
77961471,-983
77961476,-1077
77961481,-1306
77961486,-1427
77961491,-1562
77961496,-1683
