DIFFERENTIAL_TIME,PPW
5609751,-3041
5609756,-3068
5609761,-3264
5609767,-3317
5609772,-3444
5609777,-3510
5609782,-3707
5609787,-3733
5609792,-3825
5609797,-3877
5609802,-3825
5609807,-3995
5609812,-3969
5609817,-4061
5609822,-4126
5609826,-4061
5609831,-4297
5609836,-4297
5609841,-4389
5609846,-4441
5609851,-4507
5609856,-4717
5609861,-4691
5609866,-4861
5609871,-4953
5609876,-5058
5609881,-5084
5609885,-5320
5609890,-5320
5609895,-5307
5609900,-5596
5609905,-5596
5609910,-5701
5609915,-5845
5609920,-5950
5609925,-6055
5609930,-6160
5609936,-6370
5609943,-6528
5609949,-6645
5609954,-6764
5609959,-6724
5609965,-6724
5609970,-6481
5609975,-6429
5609980,-6403
5609985,-6245
5609990,-5852
5609995,-5196
5610000,-4264
5610005,-3398
5610010,-2217
5610015,-801
5610020,615
5610024,2111
5610029,3686
5610034,5103
5610039,6126
5610044,7189
5610049,7937
5610054,8606
5610059,9012
5610064,9393
5610069,9616
5610074,9708
5610079,9721
5610084,9891
5610088,9865
5610093,9826
5610098,9786
5610103,9891
5610108,9773
5610113,9603
5610118,9681
5610123,9603
5610128,9603
5610133,9550
5610138,9564
5610143,9393
5610147,9511
5610152,9445
5610157,9380
5610162,9367
5610168,9348
5610173,9256
5610178,9151
5610183,9138
5610188,9124
5610193,9098
5610198,9059
5610203,8915
5610207,8809
5610212,8652
5610217,8547
5610222,8193
5610227,8022
5610232,7708
5610237,7274
5610242,6763
5610247,6277
5610252,5805
5610257,5294
5610262,4703
5610267,4323
5610272,3837
5610277,3614
5610282,3260
5610286,3023
5610291,2840
5610296,2879
5610301,2683
5610306,2696
5610311,2735
5610316,2696
5610321,2669
5610326,2656
5610331,2669
5610336,2525
5610341,2565
5610345,2538
5610350,2499
5610355,2341
5610360,2236
5610366,2153
5610371,1982
5610376,1746
5610381,1680
5610386,1654
5610391,1352
5610396,1287
5610401,1130
5610406,933
5610411,893
5610416,618
5610421,500
5610425,473
5610430,263
5610435,93
5610440,-77
5610445,-142
5610450,-405
5610455,-562
5610460,-654
5610465,-890
5610470,-1048
5610475,-1179
5610480,-1271
5610484,-1454
5610489,-1586
5610494,-1756
5610499,-1861
5610504,-2123
5610509,-2110
5610514,-2255
5610519,-2360
5610524,-2452
5610529,-2583
5610534,-2675
5610539,-2806
5610544,-2885
5610548,-3016
5610553,-3055
5610558,-3239
5610563,-3283
5610569,-3270
5610574,-3415
5610579,-3612
5610584,-3651
5610589,-3690
5610594,-3795
5610599,-3782
5610604,-3822
5610609,-3966
5610614,-3966
5610619,-4031
5610624,-3979
5610628,-4189
5610633,-4149
5610638,-4136
5610643,-4254
5610648,-4241
5610653,-4464
5610658,-4477
5610663,-4583
5610668,-4648
5610673,-4819
5610678,-4845
5610683,-5094
5610687,-5081
5610692,-5186
5610697,-5304
5610702,-5475
5610707,-5580
5610712,-5645
5610717,-5685
5610722,-5895
5610727,-6039
5610732,-6026
5610737,-6170
5610742,-6236
5610747,-6327
5610752,-6393
5610757,-6524
5610762,-6493
5610767,-6650
5610772,-6716
5610777,-6611
5610782,-6650
5610787,-6414
5610792,-6270
5610797,-5732
5610802,-5220
5610807,-4210
5610812,-3160
5610817,-1875
5610822,-379
5610826,1037
5610831,2481
5610836,4016
5610841,5302
5610846,6469
5610851,7414
5610856,8110
5610861,8634
5610866,9094
5610871,9369
5610876,9566
5610881,9697
5610885,9684
5610890,9868
5610895,9723
5610900,9815
5610905,9789
5610910,9749
5610915,9736
5610920,9644
5610925,9592
5610930,9448
5610935,9474
5610940,9369
5610944,9356
5610949,9238
5610954,9211
5610959,9097
5610965,9110
5610970,9136
5610975,8992
5610980,9018
5610985,8887
5610990,8952
5610995,8913
5611000,8808
5611005,8756
5611010,8638
5611015,8624
5611020,8375
5611024,8270
5611029,7916
5611034,7706
5611039,7312
5611044,6906
5611049,6223
5611054,5922
5611059,5358
5611064,4754
5611069,4282
5611074,3967
5611079,3481
5611083,3271
5611088,2969
5611093,2786
5611098,2589
5611103,2550
5611108,2550
5611113,2537
5611118,2615
5611123,2615
5611128,2628
5611133,2602
5611138,2720
5611143,2563
5611147,2589
5611152,2523
5611157,2406
5611163,2275
5611168,2235
5611173,2078
5611178,1973
5611183,1868
5611188,1671
5611193,1619
5611198,1488
5611203,1264
5611208,1212
5611213,989
5611218,884
5611223,739
5611227,569
5611232,412
5611237,188
5611242,-7
5611247,-21
5611252,-191
5611257,-480
5611262,-506
5611267,-676
5611272,-926
5611277,-965
5611282,-1175
5611286,-1201
5611291,-1398
5611296,-1529
5611301,-1582
5611306,-1831
5611311,-1949
5611316,-2002
5611321,-2172
5611326,-2251
5611331,-2356
5611336,-2540
5611341,-2658
5611345,-2841
5611350,-2933
5611355,-3096
5611360,-3214
5611366,-3345
5611371,-3489
5611376,-3686
5611381,-3647
5611386,-3713
5611391,-3752
5611396,-3883
5611401,-3870
5611406,-4027
5611411,-4172
5611416,-4080
5611421,-4211
5611425,-4250
5611430,-4316
5611435,-4316
5611440,-4474
5611445,-4474
5611450,-4618
5611455,-4539
5611460,-4644
5611465,-4736
5611470,-4802
5611475,-4906
5611480,-4998
5611484,-5116
5611489,-5195
5611494,-5366
5611499,-5418
5611504,-5497
5611509,-5628
5611514,-5799
5611519,-5877
5611524,-6022
5611529,-6114
5611534,-6166
5611539,-6284
5611544,-6429
5611549,-6533
5611554,-6574
5611559,-6784
5611564,-6784
5611569,-6902
5611574,-6915
5611579,-7112
5611584,-6955
5611589,-7046
5611594,-6889
5611599,-6666
5611604,-6391
5611609,-5984
5611614,-5301
5611619,-4265
5611623,-3058
5611628,-1772
5611633,-486
5611638,1113
5611643,2544
5611648,3973
5611653,5298
5611658,6348
5611663,7253
5611668,7923
5611673,8434
5611678,8762
5611682,8946
5611687,9025
5611692,9025
5611697,9182
5611702,9248
5611707,9261
5611712,9064
5611717,9169
5611722,8933
5611727,8959
5611732,8920
5611737,8880
5611742,8815
5611748,8802
5611753,8795
5611758,8821
5611763,8795
5611767,8716
5611772,8664
5611777,8585
5611782,8638
5611787,8598
5611792,8480
5611797,8520
5611802,8415
5611807,8441
5611812,8218
5611817,8165
5611822,8126
5611826,8060
5611831,7811
5611836,7483
5611841,7103
5611846,6735
5611851,6302
5611856,5882
5611861,5397
5611866,4964
5611871,4360
5611876,4006
5611881,3507
5611885,3140
5611890,2890
5611895,2576
5611900,2313
5611905,2261
5611910,2142
5611915,2116
5611920,2129
5611925,2129
5611930,2195
5611935,2195
5611940,2142
5611946,2129
5611951,1898
5611956,1846
5611961,1754
5611965,1622
5611970,1517
5611975,1400
5611980,1255
5611985,1150
5611990,1032
5611995,848
5612000,756
5612005,520
5612010,442
5612015,284
5612020,101
5612024,-69
5612029,-135
5612034,-318
5612039,-515
5612044,-620
5612049,-817
5612054,-843
5612059,-1014
5612064,-1198
5612069,-1342
5612074,-1499
5612079,-1683
5612083,-1762
5612088,-1919
5612093,-2037
5612098,-2208
5612103,-2391
5612108,-2549
5612113,-2562
5612118,-2628
5612123,-2916
5612128,-2916
5612133,-3061
5612138,-3113
5612144,-3244
5612149,-3307
5612154,-3478
5612159,-3504
5612164,-3596
5612169,-3727
5612174,-3819
5612179,-3976
5612183,-4029
5612188,-4095
5612193,-4212
5612198,-4200
5612203,-4357
5612208,-4317
5612213,-4304
5612218,-4344
5612223,-4501
5612227,-4422
5612232,-4540
5612237,-4632
5612242,-4488
5612247,-4685
5612252,-4724
5612257,-4803
5612262,-4895
5612267,-4921
5612272,-5052
5612277,-5092
5612282,-5144
5612286,-5197
5612291,-5341
5612296,-5420
5612301,-5603
5612306,-5630
5612311,-5774
5612316,-5853
5612321,-5945
5612326,-6063
5612331,-6155
5612336,-6404
5612341,-6469
5612347,-6655
5612352,-6851
5612357,-6917
5612362,-7048
5612366,-7127
5612371,-7153
5612376,-7232
5612381,-7337
5612386,-7416
5612391,-7455
5612396,-7455
5612401,-7219
5612406,-6720
5612411,-6209
5612416,-5408
5612421,-4385
5612425,-3191
5612430,-1826
5612435,-331
5612440,1138
5612445,2489
5612450,3748
5612455,4838
5612460,5651
5612465,6399
5612470,6950
5612475,7370
5612480,7593
5612484,7855
5612489,7907
5612494,7855
5612499,7894
5612504,7907
5612509,7868
5612514,7829
5612519,7724
5612524,7619
5612529,7579
5612534,7514
5612539,7409
5612545,7673
5612550,7581
5612555,7463
5612560,7529
5612564,7502
5612569,7463
5612574,7450
5612579,7424
5612584,7424
5612589,7371
5612594,7280
5612599,7188
5612604,7306
5612609,7214
5612614,6991
5612619,6965
5612623,6847
5612628,6663
5612633,6374
5612638,6138
5612643,5718
5612648,5298
5612653,4983
5612658,4445
5612663,3973
5612668,3448
5612673,3041
5612678,2569
5612682,2280
5612687,1913
5612692,1650
5612697,1519
5612702,1493
5612707,1323
5612712,1309
5612717,1480
5612722,1441
5612727,1506
5612732,1480
5612737,1519
5612743,1325
5612748,1338
5612754,1220
5612760,1036
5612766,1102
5612772,957
5612777,852
5612782,669
5612787,564
5612792,380
5612797,249
5612802,223
5612807,39
5612812,-131
5612817,-301
5612822,-485
5612826,-642
5612831,-774
5612836,-905
5612841,-997
5612846,-1246
5612851,-1364
5612856,-1495
5612861,-1692
5612866,-1692
5612871,-2007
5612876,-2059
5612881,-2230
5612885,-2269
5612890,-2453
5612895,-2807
5612900,-2755
5612905,-2847
5612910,-3030
5612915,-3162
5612920,-3267
5612925,-3437
5612930,-3516
5612935,-3568
5612940,-3724
5612946,-3895
5612951,-3961
5612956,-3987
5612961,-3974
5612965,-4092
5612970,-4144
5612975,-4289
5612980,-4341
5612985,-4407
5612990,-4472
5612995,-4498
5613000,-4472
5613005,-4617
5613010,-4577
5613015,-4617
5613020,-4669
5613024,-4590
5613029,-4590
5613034,-4735
5613039,-4669
5613044,-4787
5613049,-4892
5613054,-4800
5613059,-4945
5613064,-5010
5613069,-4971
5613074,-4997
5613079,-5194
5613083,-5233
5613088,-5207
5613093,-5351
5613098,-5456
5613103,-5666
5613108,-5640
5613113,-5732
5613118,-5902
5613123,-6073
5613128,-6086
5613133,-6230
5613138,-6300
5613144,-6379
5613149,-6523
5613154,-6576
5613159,-6562
5613163,-6667
5613168,-6720
5613173,-6759
5613178,-6812
5613183,-6838
5613188,-6667
5613193,-6431
5613198,-5906
5613203,-5250
5613208,-4306
5613213,-3256
5613218,-1983
5613223,-684
5613227,876
5613232,2227
5613237,3697
5613242,4852
5613247,5875
5613252,6662
5613257,7318
5613262,7895
5613267,8197
5613272,8473
5613277,8617
5613282,8722
5613287,8814
5613292,8840
5613297,8774
5613302,8761
5613306,8696
5613311,8696
5613316,8643
5613321,8722
5613326,8617
5613331,8630
5613336,8625
5613341,8599
5613347,8743
5613352,8638
5613357,8559
5613362,8612
5613366,8612
5613371,8520
5613376,8625
5613381,8573
5613386,8428
5613391,8454
5613396,8468
5613401,8349
5613406,8258
5613411,8126
5613416,8153
5613421,7995
5613425,7785
5613430,7326
5613435,7103
5613440,6736
5613445,6368
5613450,5804
5613455,5266
5613460,4938
5613465,4413
5613470,4033
5613475,3665
5613480,3364
5613484,3114
5613489,2799
5613494,2721
5613499,2629
5613504,2603
5613509,2550
5613514,2589
5613519,2681
5613524,2694
5613529,2681
5613534,2612
5613539,2494
5613545,2573
5613550,2468
5613555,2415
5613560,2310
5613564,2284
5613569,2035
5613574,1943
5613579,1838
5613584,1733
5613589,1470
5613594,1392
5613599,1300
5613604,1142
5613609,972
5613614,841
5613619,670
5613624,631
5613628,473
5613633,329
5613638,185
5613643,27
5613648,-156
5613653,-392
5613658,-470
5613663,-667
5613668,-654
5613673,-851
5613678,-1008
5613683,-1113
5613687,-1297
5613692,-1389
5613697,-1599
5613702,-1651
5613707,-1743
5613712,-1940
5613717,-1901
5613722,-1979
5613728,-2137
5613733,-2302
5613738,-2315
5613743,-2289
5613748,-2473
5613753,-2643
5613758,-2696
5613763,-2735
5613767,-2788
5613772,-2814
5613777,-2932
5613782,-2984
5613787,-2971
5613792,-3037
5613797,-3063
5613802,-3129
5613807,-3194
5613812,-3194
5613817,-3378
5613822,-3286
5613826,-3431
5613831,-3352
5613836,-3444
5613841,-3457
5613846,-3640
5613851,-3601
5613856,-3614
5613861,-3667
5613866,-3785
5613871,-3942
5613876,-4034
5613881,-4073
5613885,-4087
5613890,-4179
5613895,-4257
5613900,-4389
5613905,-4389
5613910,-4533
5613915,-4769
5613920,-4795
5613926,-4979
5613931,-5056
5613936,-5187
5613941,-5201
5613946,-5240
5613951,-5253
5613956,-5371
5613961,-5397
5613965,-5319
5613970,-5292
5613975,-5306
5613980,-4977
5613985,-4715
5613990,-4282
5613995,-3416
5614000,-2458
5614005,-1317
5614010,139
5614015,1556
5614020,2960
5614024,4456
5614029,5833
5614034,7093
5614039,8182
5614044,8943
5614049,9652
5614054,10229
5614059,10531
5614064,10819
5614069,10977
5614074,11134
5614084,11160
5614094,11147
5614103,11147
5614113,11108
5614118,10977
5614123,11160
5614129,10889
5614134,10889
5614139,10968
5614144,10850
5614149,10889
5614154,10836
5614159,10902
5614164,10863
5614168,10771
5614173,10850
5614178,10889
5614183,10889
5614188,10718
5614193,10745
5614198,10718
5614203,10574
5614208,10325
5614213,10298
5614218,10036
5614223,9787
5614227,9393
5614232,9105
5614237,8711
5614242,8291
5614247,7819
5614252,7346
5614257,6769
5614262,6349
5614267,6047
5614272,5641
5614277,5313
5614282,5076
5614287,4866
5614292,4814
5614297,4683
5614302,4696
5614306,4656
5614311,4656
5614316,4775
5614321,4722
5614327,4596
5614332,4570
5614337,4635
5614342,4622
5614347,4530
5614352,4544
5614357,4373
5614362,4295
5614366,4242
5614371,4071
5614376,3927
5614381,3861
5614386,3730
5614391,3468
5614396,3363
5614401,3114
5614406,2956
5614411,2838
5614416,2707
5614421,2641
5614425,2379
5614430,2274
5614435,2051
5614440,1933
5614445,1749
5614450,1605
5614455,1395
5614460,1237
5614465,1001
5614470,1014
5614475,935
5614480,581
5614484,529
5614489,398
5614494,385
5614499,135
5614504,135
5614509,30
5614514,-113
5614519,-336
5614525,-553
5614530,-553
5614535,-724
5614540,-724
5614545,-842
5614550,-934
5614555,-868
5614560,-1052
5614564,-1183
5614569,-1091
5614574,-1236
5614579,-1236
5614584,-1288
5614589,-1354
5614594,-1433
5614599,-1511
5614604,-1459
5614609,-1629
5614614,-1616
5614619,-1629
5614624,-1668
5614628,-1603
5614633,-1695
5614638,-1747
5614643,-1747
5614648,-1747
5614653,-1970
5614658,-1944
5614663,-2023
5614668,-2128
5614673,-2233
5614678,-2285
5614683,-2390
5614687,-2508
5614692,-2521
5614697,-2705
5614702,-2823
5614707,-2902
5614712,-3007
5614717,-3178
5614722,-3372
5614728,-3490
5614733,-3582
5614738,-3674
5614743,-3766
5614748,-3897
5614753,-3950
5614758,-4041
5614763,-4028
5614767,-4055
5614772,-4081
5614777,-4028
5614782,-3963
5614787,-3621
5614792,-3110
5614797,-2427
5614802,-1404
5614807,-276
5614812,1101
5614817,2518
5614822,4040
5614826,5694
5614831,6901
5614836,8331
5614841,9485
5614846,10246
5614851,10929
5614856,11427
5614861,11808
5614866,12018
5614871,12202
5614876,12477
5614881,12490
5614885,12424
5614890,12438
5614895,12464
5614900,12398
5614905,12372
5614910,12346
5614915,12319
5614920,12002
5614926,11923
5614931,11950
5614936,11779
5614941,11818
5614946,11753
5614951,11766
5614956,11753
5614961,11766
5614965,11582
5614970,11609
5614975,11609
5614980,11569
5614985,11569
5614990,11464
5614997,11425
5615003,11307
5615010,11136
5615015,10900
5615020,10821
5615024,10559
5615029,10244
5615034,9772
5615039,9430
5615044,8892
5615049,8381
5615054,7987
5615059,7554
5615064,7003
5615069,6478
5615074,6124
5615079,5914
5615084,5586
5615088,5468
5615093,5311
5615098,5206
5615103,5166
5615108,5101
5615113,5153
5615118,4864
5615123,4955
5615129,4890
5615134,4916
5615139,4758
5615144,4890
5615149,4758
5615154,4732
5615159,4693
5615164,4588
5615168,4535
5615173,4286
5615178,4155
5615183,3998
5615188,3879
5615193,3801
5615198,3565
5615203,3499
5615208,3276
5615213,3145
5615218,2987
5615223,2895
5615227,2554
5615232,2581
5615237,2318
5615242,2239
5615247,2134
5615252,1990
5615257,1728
5615262,1570
5615267,1531
5615272,1360
5615277,1164
5615282,941
5615287,954
5615292,809
5615297,599
5615302,626
5615306,429
5615311,258
5615316,-12
5615321,-117
5615327,-235
5615332,-314
5615337,-353
5615342,-471
5615347,-484
5615352,-642
5615357,-694
5615362,-734
5615366,-812
5615371,-904
5615376,-930
5615381,-1022
5615386,-1154
5615391,-1049
5615396,-1049
5615401,-1193
5615406,-1285
5615411,-1232
5615416,-1363
5615421,-1167
5615425,-1390
5615430,-1390
5615435,-1376
5615440,-1560
5615445,-1560
5615450,-1718
5615455,-1783
5615460,-1783
5615465,-1967
5615470,-2046
5615475,-2046
5615480,-2164
5615484,-2400
5615489,-2360
5615494,-2479
5615499,-2571
5615504,-2702
5615509,-2676
5615514,-3186
5615519,-3213
5615525,-3528
5615530,-3593
5615535,-3685
5615540,-3685
5615545,-3843
5615550,-3882
5615555,-3961
5615560,-4053
5615564,-4157
5615569,-4118
5615574,-4092
5615579,-3974
5615584,-3672
5615589,-3173
5615594,-2557
5615599,-1638
5615604,-510
5615609,867
5615614,2271
5615619,3872
5615624,5341
5615628,6798
5615633,7769
5615638,8950
5615643,9737
5615648,10406
5615653,10760
5615658,11075
5615663,11272
5615668,11403
5615673,11534
5615678,11508
5615683,11337
5615687,11442
5615692,11285
5615697,11351
5615702,11272
5615708,11088
5615713,10760
5615718,10760
5615723,10681
5615728,10747
5615733,10550
5615738,10603
5615743,10524
5615748,10537
5615753,10471
5615758,10445
5615763,10511
5615767,10432
5615772,10419
5615777,10353
5615782,10288
5615787,10327
5615792,10327
5615797,10143
5615802,10104
5615807,9816
5615812,9553
5615817,9474
5615822,9002
5615826,8661
5615831,8201
5615836,7769
5615841,7231
5615846,6824
5615851,6312
5615856,5840
5615861,5472
5615866,5066
5615871,4830
5615876,4646
5615881,4593
5615886,4567
5615891,4501
5615896,4410
5615901,4383
5615906,4475
5615911,4201
5615916,4384
5615921,4266
5615926,4279
5615931,4188
5615936,4214
5615941,4004
5615946,3912
5615951,3873
5615956,3951
5615961,3649
5615965,3505
5615970,3308
5615975,3046
5615980,2993
5615985,2836
5615990,2639
5615995,2429
5616000,2351
5616005,2285
5616010,2128
5616015,1944
5616020,1721
5616024,1681
5616029,1524
5616034,1222
5616039,1143
5616044,1078
5616049,868
5616054,698
5616059,606
5616064,501
5616069,251
5616074,146
5616079,94
5616084,-10
5616089,-76
5616094,-233
5616099,-351
5616104,-391
5616109,-803
5616114,-868
5616119,-947
5616124,-1026
5616129,-1118
5616134,-1184
5616139,-1262
5616144,-1302
5616149,-1472
5616154,-1512
5616159,-1643
5616163,-1695
5616168,-1774
5616173,-1866
5616178,-1984
5616183,-2076
5616188,-2154
5616193,-2181
5616198,-2273
5616203,-2364
5616208,-2509
5616213,-2443
5616218,-2614
5616223,-2640
5616227,-2574
5616232,-2745
5616237,-2863
5616242,-2929
5616247,-3152
5616252,-3217
5616257,-3243
5616262,-3362
5616267,-3532
5616272,-3690
5616277,-3716
5616282,-3808
5616286,-3939
5616291,-3978
5616296,-4057
5616301,-4214
5616307,-4464
5616312,-4634
5616317,-4739
5616322,-4818
5616327,-5067
5616332,-5054
5616337,-5238
5616342,-5278
5616347,-5408
5616352,-5513
5616357,-5487
5616362,-5540
5616366,-5435
5616371,-5238
5616376,-4844
5616381,-4254
5616386,-3414
5616391,-2325
5616396,-1118
5616401,350
5616406,1859
5616411,3289
5616416,4733
5616421,5953
5616425,7068
5616430,7882
5616435,8616
5616440,9233
5616445,9627
5616450,10007
5616455,10112
5616460,10099
5616465,10243
5616470,10270
5616475,10257
5616480,10335
5616484,10138
5616489,10099
5616494,10152
5616499,10099
5616505,9766
5616510,9818
5616515,9792
5616520,9674
5616525,9674
5616530,9490
5616535,9621
5616540,9608
5616545,9569
5616550,9582
5616555,9516
5616560,9451
5616564,9372
5616569,9411
5616574,9372
5616579,9280
5616584,9227
5616589,9149
5616594,8900
5616599,8808
5616604,8650
5616609,8414
5616614,7994
5616619,7509
5616623,7207
5616628,6617
5616633,6013
5616638,5580
5616643,5226
5616648,4648
5616653,4176
5616658,3861
5616663,3454
5616668,3231
5616673,3034
5616678,2851
5616682,2877
5616687,2641
5616692,2680
5616697,2772
5616703,2614
5616708,2522
5616713,2469
5616718,2509
5616723,2522
5616728,2469
5616733,2391
5616738,2338
5616743,2273
5616748,2102
5616753,2049
5616758,1958
5616763,1905
5616767,1682
5616772,1512
5616777,1407
5616782,1105
5616787,1144
5616792,987
5616797,750
5616802,501
5616807,435
5616812,396
5616817,173
5616822,-62
5616826,-206
5616831,-377
5616836,-535
5616841,-797
5616846,-994
5616851,-1072
5616856,-1295
5616861,-1322
5616866,-1519
5616871,-1624
5616876,-1807
5616881,-1978
5616886,-2004
5616891,-2266
5616896,-2266
5616901,-2910
5616906,-2950
5616911,-3002
5616916,-3160
5616921,-3265
5616926,-3383
5616931,-3527
5616936,-3593
5616941,-3645
5616946,-3776
5616951,-3790
5616956,-4091
5616961,-4052
5616965,-4209
5616970,-4327
5616975,-4314
5616980,-4314
5616985,-4327
5616990,-4459
5616995,-4590
5617000,-4603
5617005,-4695
5617010,-4655
5617015,-4747
5617020,-4800
5617024,-4957
5617029,-4957
5617034,-4957
5617039,-5128
5617044,-5115
5617049,-5285
5617054,-5338
