DIFFERENTIAL_TIME,PPW
65247574,746
65247579,627
65247584,640
65247589,600
65247594,707
65247598,640
65247603,720
65247608,614
65247613,667
65247618,614
65247623,720
65247628,600
65247633,600
65247638,561
65247643,587
65247648,574
65247653,612
65247658,532
65247663,453
65247668,479
65247673,545
65247678,320
65247683,386
65247688,307
65247693,307
65247698,280
65247703,240
65247708,121
65247713,108
65247718,148
65247723,41
65247728,68
65247733,-11
65247737,-37
65247742,-37
65247747,-196
65247752,-117
65247757,-303
65247762,-342
65247767,-382
65247772,-462
65247777,-422
65247782,-409
65247787,-515
65247792,-515
65247796,-528
65247801,-634
65247806,-714
65247811,-647
65247816,-647
65247821,-661
65247826,-700
65247831,-700
65247836,-740
65247841,-846
65247846,-913
65247851,-793
65247857,-872
65247862,-899
65247867,-859
65247872,-925
65247876,-1005
65247881,-939
65247886,-992
65247891,-992
65247896,-965
65247901,-978
65247906,-1045
65247911,-1071
65247916,-992
65247921,-1111
65247926,-1098
65247931,-1085
65247936,-1111
65247941,-1111
65247946,-1177
65247950,-1217
65247955,-1191
65247961,-1283
65247967,-1297
65247974,-1363
65247980,-1297
65247985,-1310
65247990,-1363
65247995,-1509
65248000,-1469
65248005,-1469
65248010,-1443
65248015,-1549
65248019,-1549
65248024,-1588
65248029,-1536
65248034,-1416
65248039,-1416
65248044,-1270
65248049,-1015
65248054,-976
65248060,-697
65248065,-445
65248070,-259
65248075,45
65248080,191
65248085,482
65248090,748
65248095,801
65248099,1053
65248104,1305
65248109,1331
65248114,1491
65248119,1610
65248124,1716
65248129,1769
65248134,1756
65248139,1835
65248144,1902
65248149,1849
65248154,1822
65248159,1822
65248164,1928
65248169,1941
65248174,1941
65248178,1941
65248183,1928
65248188,1915
65248193,1809
65248198,1742
65248203,1809
65248208,1928
65248213,1875
65248218,1849
65248223,1849
65248228,1835
65248233,1689
65248237,1716
65248242,1729
65248247,1464
65248252,1411
65248258,1477
65248263,1344
65248268,1265
65248273,1212
65248278,1106
65248283,1066
65248288,920
65248293,960
65248298,840
65248303,801
65248308,681
65248313,549
65248317,562
65248322,495
65248327,575
65248332,443
65248337,522
65248342,482
65248347,349
65248352,509
65248357,469
65248362,469
65248367,456
65248372,522
65248376,602
65248381,416
65248386,588
65248391,376
65248396,403
65248401,443
65248406,416
65248411,297
65248416,389
65248421,283
65248426,310
65248431,151
65248436,217
65248441,230
65248446,267
65248451,134
65248456,121
65248461,108
65248466,15
65248471,-37
65248476,28
65248481,-170
65248486,-117
65248491,-196
65248496,-209
65248501,-303
65248506,-303
65248511,-422
65248515,-448
65248520,-488
65248525,-594
65248530,-488
65248535,-581
65248540,-661
65248545,-621
65248550,-634
65248555,-754
65248560,-807
65248565,-807
65248570,-793
65248575,-807
65248580,-939
65248585,-846
65248590,-859
65248594,-992
65248599,-1019
65248604,-1072
65248609,-1005
65248614,-1059
65248619,-1045
65248624,-1059
65248629,-1165
65248634,-1125
65248639,-1059
65248644,-1133
65248649,-1213
65248654,-1080
65248659,-1146
65248664,-1173
65248669,-1226
65248674,-1213
65248679,-1252
65248684,-1319
65248689,-1306
65248694,-1412
65248699,-1252
65248704,-1332
65248709,-1504
65248714,-1438
65248719,-1412
65248724,-1518
65248729,-1518
65248734,-1478
65248738,-1571
65248743,-1584
65248748,-1531
65248753,-1478
65248758,-1385
65248763,-1266
65248768,-1239
65248773,-1067
65248778,-974
65248783,-682
65248788,-364
65248793,-258
65248798,20
65248803,219
65248808,431
65248813,590
65248817,749
65248822,1001
65248827,1054
65248832,1161
65248838,1360
65248843,1344
65248848,1424
65248853,1424
65248858,1477
65248863,1450
65248868,1556
65248873,1503
65248877,1477
65248882,1477
65248887,1477
65248892,1530
65248897,1437
65248902,1305
65248907,1424
65248912,1490
65248917,1331
65248922,1344
65248927,1264
65248932,1305
65248937,1278
65248942,1238
65248947,1185
65248952,1198
65248956,1026
65248961,1026
65248966,1052
65248971,973
65248976,893
65248981,787
65248986,641
65248991,601
65248996,535
65249001,323
65249006,323
65249011,217
65249015,164
65249020,217
65249025,44
65249030,31
65249036,-8
65249041,-163
65249046,-97
65249051,-124
65249056,-31
65249061,-150
65249066,-97
65249071,-71
65249076,-44
65249081,-163
65249086,-31
65249091,-84
65249095,-137
65249100,-71
65249105,-97
65249110,-124
65249115,-110
65249120,-163
65249125,-150
65249130,-150
65249135,-110
65249140,-309
65249145,-362
65249150,-362
65249155,-442
65249160,-416
65249165,-495
65249170,-535
65249174,-601
65249179,-614
65249184,-628
65249189,-654
65249194,-668
65249199,-721
65249204,-853
65249209,-853
65249214,-986
65249219,-973
65249224,-999
65249229,-999
65249234,-959
65249239,-899
65249244,-938
65249249,-938
65249254,-1018
65249259,-1071
65249264,-1151
65249269,-1111
65249274,-1084
65249279,-1177
65249284,-1151
65249289,-1217
65249294,-1310
65249299,-1283
65249304,-1310
65249309,-1416
65249314,-1310
65249318,-1429
65249323,-1376
65249328,-1390
65249333,-1536
65249338,-1536
65249343,-1588
65249348,-1575
65249353,-1496
65249358,-1655
65249363,-1562
65249368,-1721
65249373,-1721
65249377,-1628
65249382,-1628
65249387,-1734
65249392,-1787
65249397,-1734
65249402,-1748
65249407,-1801
65249412,-1827
65249417,-1907
65249422,-1854
65249427,-1880
65249432,-1894
65249438,-1876
65249443,-1903
65249448,-1810
65249453,-1916
65249457,-1850
65249462,-1837
65249467,-1717
65249472,-1717
65249477,-1492
65249482,-1293
65249487,-1253
65249492,-961
65249497,-683
65249502,-510
65249507,-232
65249512,6
65249517,165
65249522,457
65249527,669
65249532,775
65249536,935
65249541,1147
65249546,1213
65249551,1293
65249556,1518
65249561,1505
65249566,1505
65249571,1558
65249576,1585
65249581,1571
65249586,1651
65249591,1571
65249595,1624
65249600,1598
65249605,1677
65249610,1611
65249615,1571
65249620,1598
65249625,1598
65249630,1545
65249636,1456
65249641,1430
65249646,1456
65249651,1337
65249655,1297
65249660,1323
65249665,1231
65249670,1244
65249675,1244
65249680,1151
65249685,1138
65249690,1085
65249695,979
65249700,926
65249705,727
65249710,780
65249715,740
65249720,634
65249725,541
65249730,488
65249735,461
65249739,408
65249744,196
65249749,329
65249754,249
65249759,249
65249764,196
65249769,249
65249774,236
65249779,209
65249784,183
65249789,156
65249794,236
65249799,249
65249804,156
65249809,196
65249814,183
65249818,170
65249823,170
65249828,156
65249833,188
65249839,109
65249844,29
65249849,69
65249854,29
65249859,42
65249864,109
65249869,16
65249874,-36
65249878,-63
65249883,-89
65249888,-182
65249893,-222
65249898,-248
65249903,-302
65249908,-368
65249913,-368
65249918,-368
65249923,-514
65249928,-474
65249933,-501
65249938,-620
65249943,-593
65249948,-647
65249953,-647
65249957,-713
65249962,-739
65249967,-752
65249972,-819
65249977,-806
65249982,-859
65249987,-1031
65249992,-925
65249997,-1005
65250002,-952
65250007,-1044
65250012,-1097
65250016,-1044
65250021,-1151
65250026,-1243
65250031,-1070
65250037,-1149
65250042,-1123
65250047,-1057
65250052,-1123
65250057,-1123
65250062,-1163
65250067,-1242
65250072,-1189
65250077,-1269
65250082,-1295
65250087,-1375
65250092,-1269
65250096,-1362
65250101,-1348
65250106,-1402
65250111,-1348
65250116,-1335
65250121,-1322
65250126,-1415
65250131,-1455
65250136,-1455
65250141,-1455
65250146,-1455
65250151,-1521
65250155,-1600
65250160,-1614
65250165,-1614
65250170,-1574
65250175,-1508
65250180,-1680
65250185,-1574
65250190,-1561
65250195,-1428
65250200,-1402
65250205,-1256
65250210,-1057
65250215,-858
65250220,-619
65250225,-340
65250230,-152
65250235,112
65250240,324
65250245,550
65250250,709
65250255,921
65250260,1160
65250265,1213
65250270,1478
65250275,1492
65250280,1598
65250285,1664
65250290,1757
65250295,1783
65250300,1850
65250305,1837
65250310,1969
65250314,1956
65250319,1837
65250324,1863
65250329,1996
65250334,1916
65250339,1929
65250344,1837
65250349,2022
65250354,1730
65250359,1783
65250364,1876
65250369,1810
65250374,1863
65250378,1823
65250383,1730
65250388,1823
65250393,1744
65250398,1677
65250403,1637
65250408,1611
65250413,1651
65250418,1571
65250423,1571
65250428,1324
65250433,1270
65250439,1191
65250444,1124
65250449,1005
65250454,952
65250458,819
65250463,766
65250468,806
65250473,714
65250478,621
65250483,647
65250488,568
65250493,475
65250498,568
65250503,501
65250508,568
65250513,621
65250518,554
65250523,581
65250528,607
65250533,594
65250537,568
65250542,448
65250547,514
65250552,581
65250557,435
65250562,435
65250567,315
65250572,395
65250577,408
65250582,223
65250587,302
65250592,262
65250596,262
65250601,156
65250606,117
65250611,77
65250616,50
65250621,50
65250626,180
65250631,153
65250637,34
65250642,7
65250647,-5
65250652,-164
65250657,-71
65250662,-124
65250667,-217
65250672,-217
65250676,-230
65250681,-257
65250686,-323
65250691,-323
65250696,-363
65250701,-389
65250706,-469
65250711,-429
65250716,-456
65250721,-522
65250726,-615
65250731,-575
65250735,-588
65250740,-628
65250745,-734
65250750,-747
65250755,-681
65250760,-721
65250765,-774
65250770,-787
65250775,-774
65250781,-734
65250787,-774
65250794,-840
65250800,-893
65250805,-854
65250810,-960
65250814,-947
65250819,-867
65250824,-1006
65250829,-913
65250835,-1019
65250840,-952
65250845,-1072
65250850,-1019
65250855,-1178
65250860,-1046
65250865,-1205
65250870,-1191
65250874,-1178
65250879,-1258
65250884,-1191
65250889,-1151
65250894,-1284
65250899,-1258
65250904,-1244
65250909,-1231
65250914,-1443
65250919,-1351
65250924,-1417
65250929,-1377
65250934,-1404
65250939,-1324
65250944,-1218
65250949,-1138
65250954,-1032
65250958,-767
65250963,-621
65250968,-289
65250973,-157
65250978,147
65250983,320
65250988,519
65250993,877
65250998,1023
65251003,1222
65251008,1394
65251013,1540
65251019,1646
65251024,1688
65251029,1754
65251034,1780
65251038,1834
65251043,1966
65251048,1940
65251053,1900
65251058,2006
65251063,1926
65251068,2099
65251073,1940
65251078,2019
65251083,2033
65251088,1966
65251093,1887
65251097,1887
65251102,1873
65251107,1860
65251112,1834
65251117,1780
65251122,1807
65251127,1913
65251132,1807
65251137,1834
65251142,1780
65251147,1714
65251152,1820
65251157,1714
65251162,1568
65251167,1701
65251172,1515
65251176,1383
65251181,1223
65251186,1329
65251191,1011
65251196,1091
65251201,1038
65251206,985
65251211,878
65251217,905
65251222,610
65251227,650
65251232,637
65251236,531
65251241,610
65251246,557
65251251,571
65251256,584
65251261,531
65251266,557
65251271,557
65251276,425
65251281,478
65251286,478
65251291,504
65251296,518
65251301,531
65251306,451
65251311,451
65251315,359
65251320,425
65251325,265
65251330,279
65251335,213
65251340,226
65251345,199
65251350,120
65251355,133
65251360,80
65251365,67
65251370,27
65251375,-105
65251379,-105
65251384,-224
65251389,-211
65251394,-357
65251399,-264
65251404,-304
65251409,-290
65251414,-357
65251420,-247
65251425,-273
65251430,-313
65251435,-300
65251440,-393
65251445,-340
65251450,-446
65251455,-486
65251459,-486
65251464,-565
65251469,-645
65251474,-632
65251479,-645
65251484,-698
65251489,-605
65251494,-618
65251499,-685
65251504,-724
65251509,-764
65251514,-671
65251518,-737
65251523,-830
65251528,-791
65251533,-897
65251538,-883
65251543,-936
65251548,-830
65251553,-883
65251558,-950
65251563,-963
65251568,-950
65251573,-1003
65251578,-1069
65251583,-1069
65251588,-1175
65251593,-1136
65251597,-1308
65251602,-1308
65251607,-1321
65251612,-1255
65251618,-1281
65251623,-1308
65251628,-1321
65251633,-1228
65251638,-1294
65251643,-1308
65251648,-1334
65251653,-1241
65251658,-1215
65251663,-1096
65251668,-989
65251673,-844
65251677,-644
65251682,-446
65251687,-220
65251692,31
65251697,203
65251702,416
65251707,681
65251712,840
65251717,946
65251722,1132
65251727,1384
65251732,1450
65251736,1463
65251741,1570
65251746,1609
65251751,1676
65251756,1583
65251761,1662
65251766,1769
65251771,1649
65251776,1662
65251781,1702
65251786,1702
65251791,1755
65251796,1689
65251801,1662
65251806,1609
65251811,1596
65251816,1526
65251821,1420
65251826,1446
65251831,1473
65251836,1393
65251841,1314
65251846,1274
65251851,1393
65251856,1208
65251861,1300
65251866,1155
65251871,1141
65251875,1062
65251880,956
65251885,823
65251890,796
65251895,677
65251900,584
65251905,452
65251910,412
65251915,345
65251920,199
65251925,173
65251930,279
65251935,160
65251940,199
65251945,279
65251950,186
65251954,186
65251959,120
65251964,160
65251969,173
65251974,213
65251979,160
65251984,226
65251989,199
65251994,173
65251999,239
65252004,186
65252009,133
65252015,57
65252020,43
65252025,110
65252030,43
65252034,136
65252039,-62
65252044,-62
65252049,-35
65252054,-88
65252059,-181
65252064,-234
65252069,-247
65252074,-208
65252079,-354
65252084,-314
65252089,-380
65252094,-447
65252098,-420
65252103,-566
65252108,-566
65252113,-553
65252118,-685
65252123,-712
65252128,-858
65252133,-805
65252138,-738
65252143,-818
65252148,-911
65252153,-897
65252158,-858
65252163,-990
65252168,-1017
65252173,-1057
65252177,-1176
65252182,-1123
65252187,-1136
65252192,-1163
65252197,-1216
65252202,-1163
65252207,-1322
65252212,-1075
65252218,-1128
65252223,-1088
65252228,-1221
65252233,-1234
65252238,-1221
65252243,-1287
65252248,-1353
65252253,-1261
65252257,-1300
65252262,-1248
65252267,-1394
65252272,-1340
65252277,-1433
65252282,-1420
65252287,-1460
65252292,-1420
65252297,-1460
65252302,-1407
65252307,-1433
65252312,-1486
65252316,-1433
65252321,-1446
65252326,-1539
65252331,-1513
65252336,-1606
65252341,-1738
65252346,-1645
65252351,-1632
65252356,-1752
65252361,-1725
65252366,-1765
65252371,-1645
65252375,-1672
65252380,-1526
65252385,-1513
65252390,-1274
65252395,-1155
65252400,-956
65252405,-703
65252410,-268
65252416,-123
65252421,261
65252426,487
65252431,566
65252436,884
65252441,1137
65252446,1203
65252451,1415
65252455,1455
65252460,1508
65252465,1694
65252470,1667
65252475,1641
65252480,1720
65252485,1866
65252490,1853
65252495,1866
65252500,1892
65252505,1826
65252510,1866
65252515,1813
65252520,1826
65252525,1866
65252530,1919
65252534,1800
65252539,1787
65252544,1839
65252549,1707
65252554,1694
65252559,1694
65252564,1747
65252569,1627
65252574,1667
65252579,1733
65252584,1760
65252589,1574
65252594,1495
65252598,1561
65252603,1481
65252608,1366
65252613,1154
65252619,1074
65252624,1008
65252629,889
65252634,809
65252639,756
65252644,690
65252649,544
65252654,584
65252659,517
65252664,477
65252669,477
65252674,451
65252678,398
65252683,411
65252688,477
65252693,398
65252698,477
65252703,451
65252708,424
65252713,438
65252718,438
65252723,438
65252728,451
65252733,451
65252738,305
65252743,398
65252748,358
65252753,385
65252757,278
65252762,332
65252767,186
65252772,265
65252777,265
65252782,119
65252787,226
65252792,66
65252797,40
65252802,0
65252807,66
65252812,-79
65252817,-79
65252822,-225
65252827,-39
65252832,-132
65252837,-172
65252842,-305
65252847,-358
65252852,-358
65252857,-450
65252862,-464
65252867,-411
65252872,-583
65252876,-517
65252881,-517
65252886,-530
65252891,-663
65252896,-756
65252901,-636
65252906,-769
65252911,-716
65252916,-729
65252921,-928
65252926,-782
65252931,-769
65252936,-742
65252941,-742
65252946,-835
65252951,-756
65252955,-835
65252960,-888
65252965,-862
65252970,-915
65252975,-902
65252980,-928
65252985,-888
65252990,-822
65252995,-875
65253000,-862
65253005,-817
65253010,-844
65253016,-857
65253021,-910
65253027,-884
65253034,-897
65253040,-897
65253045,-937
65253050,-897
65253055,-977
65253060,-897
65253065,-910
65253070,-1003
65253075,-950
65253080,-963
65253085,-1056
65253090,-1096
65253095,-1043
65253099,-990
65253104,-1043
65253109,-1003
65253114,-1043
65253119,-1069
65253124,-990
65253129,-937
65253134,-804
65253139,-738
65253144,-486
65253149,-327
65253154,-35
65253159,203
65253164,455
65253169,681
65253174,999
65253178,1251
65253183,1450
65253188,1689
65253193,1768
65253199,1941
65253204,1998
65253209,2104
65253214,2277
65253219,2237
65253224,2436
65253229,2423
65253234,2449
65253239,2463
65253244,2542
65253249,2582
65253254,2569
65253258,2648
65253263,2595
65253268,2648
65253273,2542
65253278,2609
65253283,2609
65253288,2555
65253293,2569
65253298,2582
65253303,2595
65253308,2503
65253313,2529
65253317,2449
65253322,2449
65253327,2489
65253332,2423
65253337,2436
65253342,2436
65253347,2436
65253352,2343
65253357,2211
65253362,2144
65253367,2065
65253372,2038
65253376,1959
65253381,1799
65253386,1746
65253391,1707
65253397,1680
65253402,1310
65253407,1430
65253412,1297
65253417,1151
65253422,1204
65253427,1177
65253432,1151
65253437,1177
65253442,1151
65253447,1164
65253452,1217
65253456,1231
65253461,1151
65253466,1204
65253471,1098
65253476,1098
65253481,1071
65253486,1098
65253491,1164
65253496,1098
65253501,1098
65253506,1124
65253511,1111
65253516,1032
65253521,1005
65253526,992
65253531,1005
65253535,926
65253540,859
65253545,832
65253550,819
65253555,793
65253560,700
65253565,713
65253570,634
65253575,647
65253580,581
65253585,501
65253590,488
65253596,448
65253601,522
65253606,442
65253611,350
65253615,376
65253620,336
65253625,350
65253630,217
65253635,191
65253640,217
65253645,164
65253650,124
65253655,137
65253660,18
65253665,31
65253670,-61
65253674,-61
65253679,-8
65253684,-127
65253689,-140
65253694,-153
65253699,-326
65253704,-339
65253709,-193
65253714,-207
65253719,-273
65253724,-193
65253729,-246
65253734,-207
65253739,-299
65253744,-273
65253749,-379
65253754,-326
